XP_001742034.1 XP_001747463.1
XP_001742042.1 XP_001747050.1
XP_001742042.1 XP_001744005.1
XP_001742042.1 XP_001748915.1
XP_001742042.1 XP_001743732.1
XP_001742042.1 XP_001744918.1
XP_001742042.1 XP_001749481.1
XP_001742042.1 XP_001746241.1
XP_001742042.1 XP_001748229.1
XP_001742042.1 XP_001748674.1
XP_001742042.1 XP_001746468.1
XP_001742042.1 XP_001744196.1
XP_001742042.1 XP_001746686.1
XP_001742042.1 XP_001746664.1
XP_001742042.1 XP_001744914.1
XP_001742042.1 XP_001745752.1
XP_001742042.1 XP_001748310.1
XP_001742042.1 XP_001749934.1
XP_001742042.1 XP_001747706.1
XP_001742042.1 XP_001743619.1
XP_001742042.1 XP_001750293.1
XP_001742042.1 XP_001749906.1
XP_001742042.1 XP_001744342.1
XP_001742076.1 XP_001742279.1
XP_001742101.1 XP_001748579.1
XP_001742101.1 XP_001742858.1
XP_001742101.1 XP_001744311.1
XP_001742101.1 XP_001743961.1
XP_001742101.1 XP_001750783.1
XP_001742101.1 XP_001743184.1
XP_001742101.1 XP_001748229.1
XP_001742101.1 XP_001743390.1
XP_001742101.1 XP_001744723.1
XP_001742101.1 XP_001744196.1
XP_001742101.1 XP_001743519.1
XP_001742101.1 XP_001747732.1
XP_001742101.1 XP_001743409.1
XP_001742101.1 XP_001749066.1
XP_001742107.1 XP_001747378.1
XP_001742107.1 XP_001747356.1
XP_001742107.1 XP_001744129.1
XP_001742107.1 XP_001751054.1
XP_001742107.1 XP_001749694.1
XP_001742107.1 XP_001748661.1
XP_001742115.1 XP_001745246.1
XP_001742115.1 XP_001750825.1
XP_001742116.1 XP_001747823.1
XP_001742116.1 XP_001742646.1
XP_001742116.1 XP_001742970.1
XP_001742116.1 XP_001742233.1
XP_001742116.1 XP_001749235.1
XP_001742125.1 XP_001743106.1
XP_001742125.1 XP_001742922.1
XP_001742125.1 XP_001748326.1
XP_001742125.1 XP_001750077.1
XP_001742125.1 XP_001748659.1
XP_001742130.1 XP_001743196.1
XP_001742130.1 XP_001747817.1
XP_001742130.1 XP_001744923.1
XP_001742130.1 XP_001749889.1
XP_001742130.1 XP_001745014.1
XP_001742140.1 XP_001748674.1
XP_001742140.1 XP_001749342.1
XP_001742154.1 XP_001746813.1
XP_001742176.1 XP_001742706.1
XP_001742188.1 XP_001745820.1
XP_001742188.1 XP_001750489.1
XP_001742188.1 XP_001749338.1
XP_001742188.1 XP_001744758.1
XP_001742188.1 XP_001744858.1
XP_001742188.1 XP_001743113.1
XP_001742188.1 XP_001750272.1
XP_001742188.1 XP_001745617.1
XP_001742188.1 XP_001749050.1
XP_001742188.1 XP_001744615.1
XP_001742188.1 XP_001742539.1
XP_001742193.1 XP_001750170.1
XP_001742193.1 XP_001745003.1
XP_001742193.1 XP_001743622.1
XP_001742200.1 XP_001743113.1
XP_001742200.1 XP_001742575.1
XP_001742200.1 XP_001750272.1
XP_001742200.1 XP_001747088.1
XP_001742200.1 XP_001750489.1
XP_001742200.1 XP_001744758.1
XP_001742200.1 XP_001750016.1
XP_001742200.1 XP_001749050.1
XP_001742200.1 XP_001744713.1
XP_001742200.1 XP_001742539.1
XP_001742200.1 XP_001744392.1
XP_001742200.1 XP_001746222.1
XP_001742226.1 XP_001748579.1
XP_001742226.1 XP_001743961.1
XP_001742226.1 XP_001746417.1
XP_001742226.1 XP_001743184.1
XP_001742226.1 XP_001747907.1
XP_001742226.1 XP_001747627.1
XP_001742233.1 XP_001749784.1
XP_001742233.1 XP_001742970.1
XP_001742233.1 XP_001749235.1
XP_001742233.1 XP_001751069.1
XP_001742233.1 XP_001745497.1
XP_001742233.1 XP_001747823.1
XP_001742233.1 XP_001742116.1
XP_001742233.1 XP_001743914.1
XP_001742236.1 XP_001743186.1
XP_001742267.1 XP_001749938.1
XP_001742267.1 XP_001747966.1
XP_001742268.1 XP_001747848.1
XP_001742268.1 XP_001742269.1
XP_001742269.1 XP_001747848.1
XP_001742269.1 XP_001742268.1
XP_001742270.1 XP_001749269.1
XP_001742270.1 XP_001746057.1
XP_001742270.1 XP_001750473.1
XP_001742270.1 XP_001750481.1
XP_001742270.1 XP_001749353.1
XP_001742270.1 XP_001743552.1
XP_001742279.1 XP_001742076.1
XP_001742294.1 XP_001746699.1
XP_001742294.1 XP_001747789.1
XP_001742294.1 XP_001746840.1
XP_001742299.1 XP_001745625.1
XP_001742299.1 XP_001748157.1
XP_001742299.1 XP_001745164.1
XP_001742311.1 XP_001742625.1
XP_001742321.1 XP_001747050.1
XP_001742321.1 XP_001744914.1
XP_001742321.1 XP_001743796.1
XP_001742321.1 XP_001750214.1
XP_001742321.1 XP_001750232.1
XP_001742321.1 XP_001748915.1
XP_001742321.1 XP_001746674.1
XP_001742321.1 XP_001748310.1
XP_001742321.1 XP_001746429.1
XP_001742321.1 XP_001748140.1
XP_001742321.1 XP_001750293.1
XP_001742321.1 XP_001743549.1
XP_001742321.1 XP_001746468.1
XP_001742337.1 XP_001743786.1
XP_001742337.1 XP_001744584.1
