XP_002999616.1 XP_003008305.1
XP_002999688.1 XP_003000881.1
XP_002999688.1 XP_003008573.1
XP_002999688.1 XP_003006359.1
XP_002999704.1 XP_003003307.1
XP_002999704.1 XP_003001977.1
XP_002999704.1 XP_003002543.1
XP_002999704.1 XP_003009001.1
XP_002999714.1 XP_003007536.1
XP_002999714.1 XP_003001527.1
XP_002999714.1 XP_003005736.1
XP_002999714.1 XP_003000990.1
XP_002999714.1 XP_003000833.1
XP_002999714.1 XP_003002662.1
XP_002999714.1 XP_003006440.1
XP_002999714.1 XP_003009209.1
XP_002999714.1 XP_003005873.1
XP_002999714.1 XP_002999997.1
XP_002999714.1 XP_003002545.1
XP_002999714.1 XP_003004930.1
XP_002999714.1 XP_003004693.1
XP_002999714.1 XP_003006685.1
XP_002999714.1 XP_003001785.1
XP_002999714.1 XP_003005447.1
XP_002999714.1 XP_003001366.1
XP_002999714.1 XP_003003450.1
XP_002999714.1 XP_003007911.1
XP_002999722.1 XP_003001210.1
XP_002999722.1 XP_003009183.1
XP_002999722.1 XP_003001311.1
XP_002999722.1 XP_003002637.1
XP_002999722.1 XP_003006073.1
XP_002999722.1 XP_003001478.1
XP_002999722.1 XP_003007543.1
XP_002999722.1 XP_003007187.1
XP_002999722.1 XP_003001209.1
XP_002999722.1 XP_003006217.1
XP_002999722.1 XP_003005132.1
XP_002999722.1 XP_003008975.1
XP_002999722.1 XP_003002050.1
XP_002999731.1 XP_003006418.1
XP_002999731.1 XP_003001014.1
XP_002999731.1 XP_003009271.1
XP_002999731.1 XP_003007406.1
XP_002999731.1 XP_003005970.1
XP_002999731.1 XP_003008631.1
XP_002999731.1 XP_003009694.1
XP_002999736.1 XP_003000843.1
XP_002999736.1 XP_003003165.1
XP_002999736.1 XP_003000899.1
XP_002999736.1 XP_003004757.1
XP_002999736.1 XP_003005252.1
XP_002999747.1 XP_003009683.1
XP_002999747.1 XP_003003175.1
XP_002999770.1 XP_003001766.1
XP_002999770.1 XP_003003853.1
XP_002999770.1 XP_003000351.1
XP_002999770.1 XP_003001078.1
XP_002999770.1 XP_003004986.1
XP_002999770.1 XP_003009316.1
XP_002999784.1 XP_003003635.1
XP_002999784.1 XP_003008246.1
XP_002999784.1 XP_003002696.1
XP_002999784.1 XP_003009117.1
XP_002999784.1 XP_003005448.1
XP_002999784.1 XP_003002034.1
XP_002999784.1 XP_003003939.1
XP_002999784.1 XP_003007412.1
XP_002999784.1 XP_003002192.1
XP_002999784.1 XP_003000328.1
XP_002999784.1 XP_003001723.1
XP_002999784.1 XP_003001799.1
XP_002999784.1 XP_003005449.1
XP_002999784.1 XP_003006741.1
XP_002999784.1 XP_003004713.1
XP_002999784.1 XP_003003330.1
XP_002999784.1 XP_003004668.1
XP_002999813.1 XP_003005497.1
XP_002999813.1 XP_003002781.1
XP_002999813.1 XP_003008734.1
XP_002999813.1 XP_003000991.1
XP_002999813.1 XP_003002427.1
XP_002999813.1 XP_003005837.1
XP_002999813.1 XP_003002615.1
XP_002999813.1 XP_003004164.1
XP_002999813.1 XP_003000963.1
XP_002999834.1 XP_003004936.1
XP_002999834.1 XP_003001745.1
XP_002999834.1 XP_003007451.1
XP_002999834.1 XP_002999836.1
XP_002999834.1 XP_003001743.1
XP_002999834.1 XP_003005124.1
XP_002999834.1 XP_003009491.1
XP_002999834.1 XP_003001361.1
XP_002999834.1 XP_003001741.1
XP_002999834.1 XP_003007755.1
XP_002999834.1 XP_003007952.1
XP_002999836.1 XP_003000775.1
XP_002999836.1 XP_003006741.1
XP_002999836.1 XP_003002984.1
XP_002999836.1 XP_003009491.1
XP_002999836.1 XP_003006037.1
XP_002999836.1 XP_003009256.1
XP_002999836.1 XP_003007476.1
XP_002999836.1 XP_003007755.1
XP_002999836.1 XP_003001743.1
XP_002999836.1 XP_003001723.1
XP_002999836.1 XP_003000639.1
XP_002999836.1 XP_003007952.1
XP_002999836.1 XP_003008473.1
XP_002999836.1 XP_003002804.1
XP_002999836.1 XP_003001741.1
XP_002999836.1 XP_003001799.1
XP_002999836.1 XP_003007752.1
XP_002999836.1 XP_003002051.1
XP_002999836.1 XP_002999834.1
XP_002999836.1 XP_003003729.1
XP_002999836.1 XP_003005341.1
XP_002999836.1 XP_003004171.1
XP_002999836.1 XP_003002286.1
XP_002999836.1 XP_003001950.1
XP_002999836.1 XP_003006266.1
XP_002999836.1 XP_003005374.1
XP_002999836.1 XP_003006945.1
XP_002999836.1 XP_003000335.1
XP_002999836.1 XP_003007972.1
XP_002999836.1 XP_003004936.1
XP_002999836.1 XP_003001745.1
XP_002999836.1 XP_003004986.1
XP_002999836.1 XP_003002916.1
XP_002999836.1 XP_003007451.1
XP_002999836.1 XP_003009490.1
XP_002999836.1 XP_003001361.1
XP_002999836.1 XP_003006607.1
XP_002999836.1 XP_003006063.1
XP_002999836.1 XP_003005124.1
XP_002999836.1 XP_003007037.1
XP_002999836.1 XP_003004511.1
XP_002999836.1 XP_003002596.1
XP_002999836.1 XP_003008956.1
XP_002999836.1 XP_003004422.1
XP_002999836.1 XP_003005982.1
XP_002999844.1 XP_003001939.1
XP_002999844.1 XP_003007231.1
XP_002999854.1 XP_003001733.1
XP_002999855.1 XP_003002985.1
XP_002999855.1 XP_003003188.1
XP_002999855.1 XP_003009120.1
XP_002999855.1 XP_003005893.1
XP_002999855.1 XP_003004068.1
XP_002999856.1 XP_003004688.1
XP_002999859.1 XP_003002060.1
XP_002999859.1 XP_003003046.1
XP_002999859.1 XP_003009108.1
XP_002999859.1 XP_003007360.1
XP_002999859.1 XP_003005416.1
XP_002999859.1 XP_003003428.1
XP_002999875.1 XP_003001747.1
XP_002999875.1 XP_003007038.1
XP_002999875.1 XP_003005337.1
XP_002999894.1 XP_003007729.1
XP_002999894.1 XP_003007130.1
XP_002999918.1 XP_003000063.1
XP_002999918.1 XP_003003890.1
XP_002999918.1 XP_003008058.1
XP_002999918.1 XP_003000551.1
XP_002999918.1 XP_003007896.1
XP_002999918.1 XP_002999943.1
XP_002999918.1 XP_003004534.1
XP_002999918.1 XP_003007044.1
XP_002999918.1 XP_003006417.1
XP_002999918.1 XP_003007153.1
XP_002999918.1 XP_003002100.1
XP_002999918.1 XP_003008844.1
XP_002999918.1 XP_003005882.1
XP_002999918.1 XP_003006976.1
XP_002999918.1 XP_003001548.1
XP_002999918.1 XP_003004507.1
XP_002999918.1 XP_003000876.1
XP_002999918.1 XP_003000565.1
XP_002999918.1 XP_003001493.1
XP_002999918.1 XP_003004556.1
XP_002999918.1 XP_003006347.1
XP_002999918.1 XP_003001750.1
XP_002999918.1 XP_003001525.1
XP_002999918.1 XP_003009697.1
XP_002999918.1 XP_003007759.1
XP_002999918.1 XP_003006928.1
XP_002999918.1 XP_003004540.1
XP_002999918.1 XP_003001429.1
XP_002999918.1 XP_003008237.1
XP_002999926.1 XP_003002920.1
XP_002999926.1 XP_003002434.1
XP_002999926.1 XP_003007957.1
XP_002999926.1 XP_003002209.1
XP_002999926.1 XP_003008331.1
XP_002999926.1 XP_003006024.1
XP_002999928.1 XP_003000805.1
XP_002999941.1 XP_003006251.1
XP_002999941.1 XP_003000858.1
XP_002999941.1 XP_003006371.1
XP_002999941.1 XP_003006024.1
XP_002999941.1 XP_003006147.1
XP_002999941.1 XP_003008189.1
XP_002999941.1 XP_003009271.1
XP_002999941.1 XP_003004037.1
XP_002999941.1 XP_003006896.1
XP_002999941.1 XP_003000540.1
XP_002999941.1 XP_003008112.1
XP_002999941.1 XP_003009694.1
XP_002999941.1 XP_003008083.1
XP_002999941.1 XP_003000210.1
XP_002999941.1 XP_003007589.1
XP_002999941.1 XP_003000900.1
XP_002999941.1 XP_003001544.1
XP_002999941.1 XP_003001990.1
XP_002999941.1 XP_003005418.1
XP_002999941.1 XP_003007406.1
XP_002999941.1 XP_003003700.1
XP_002999941.1 XP_003000613.1
XP_002999941.1 XP_003007884.1
XP_002999941.1 XP_003007727.1
XP_002999941.1 XP_003006136.1
XP_002999941.1 XP_003002659.1
XP_002999943.1 XP_003001493.1
XP_002999943.1 XP_003005601.1
XP_002999943.1 XP_003000565.1
XP_002999943.1 XP_003007044.1
XP_002999943.1 XP_003001799.1
XP_002999943.1 XP_003000063.1
XP_002999943.1 XP_003000367.1
XP_002999943.1 XP_003006976.1
XP_002999943.1 XP_003008237.1
XP_002999943.1 XP_003001723.1
XP_002999943.1 XP_003006741.1
XP_002999943.1 XP_003008052.1
XP_002999943.1 XP_003000747.1
XP_002999943.1 XP_003003091.1
XP_002999943.1 XP_003004556.1
XP_002999943.1 XP_003007676.1
XP_002999943.1 XP_003001381.1
XP_002999943.1 XP_002999918.1
XP_002999943.1 XP_003003890.1
XP_002999959.1 XP_003001650.1
XP_002999959.1 XP_003001302.1
XP_002999959.1 XP_003006697.1
XP_002999959.1 XP_003001820.1
XP_002999959.1 XP_003001664.1
XP_002999959.1 XP_003009318.1
XP_002999959.1 XP_003006589.1
XP_002999959.1 XP_003006888.1
XP_002999959.1 XP_003007517.1
XP_002999959.1 XP_003001881.1
XP_002999959.1 XP_003005748.1
XP_002999959.1 XP_003006647.1
XP_002999959.1 XP_003009749.1
XP_002999959.1 XP_003007511.1
XP_002999959.1 XP_003001952.1
XP_002999959.1 XP_003003709.1
XP_002999959.1 XP_003008016.1
XP_002999959.1 XP_003006418.1
XP_002999959.1 XP_003008193.1
XP_002999959.1 XP_003002704.1
XP_002999959.1 XP_003005154.1
XP_002999959.1 XP_003004733.1
XP_002999959.1 XP_003008266.1
XP_002999959.1 XP_003002771.1
XP_002999959.1 XP_003002117.1
XP_002999959.1 XP_003004939.1
XP_002999959.1 XP_003005970.1
XP_002999959.1 XP_003008631.1
XP_002999967.1 XP_003008874.1
XP_002999973.1 XP_003003260.1
XP_002999973.1 XP_003002050.1
XP_002999973.1 XP_003003616.1
XP_002999973.1 XP_003003911.1
XP_002999973.1 XP_002999987.1
XP_002999973.1 XP_003003088.1
XP_002999973.1 XP_003001454.1
XP_002999973.1 XP_003005640.1
XP_002999973.1 XP_003007543.1
XP_002999973.1 XP_003002519.1
XP_002999973.1 XP_003004820.1
XP_002999973.1 XP_003007727.1
XP_002999973.1 XP_003001650.1
XP_002999973.1 XP_003008799.1
XP_002999973.1 XP_003007254.1
XP_002999973.1 XP_003008108.1
XP_002999973.1 XP_003000900.1
XP_002999973.1 XP_003005720.1
XP_002999973.1 XP_003002478.1
XP_002999973.1 XP_003001820.1
XP_002999973.1 XP_003002570.1
XP_002999973.1 XP_003003970.1
XP_002999973.1 XP_003002964.1
XP_002999973.1 XP_003002573.1
XP_002999973.1 XP_003005214.1
XP_002999973.1 XP_003002572.1
XP_002999973.1 XP_003007270.1
XP_002999973.1 XP_003001478.1
XP_002999973.1 XP_003008069.1
XP_002999986.1 XP_003002963.1
XP_002999986.1 XP_003004888.1
XP_002999987.1 XP_003008956.1
XP_002999987.1 XP_003000263.1
XP_002999987.1 XP_003006024.1
XP_002999987.1 XP_003002051.1
XP_002999987.1 XP_003005999.1
XP_002999987.1 XP_003007727.1
XP_002999987.1 XP_003004452.1
XP_002999987.1 XP_003003961.1
XP_002999987.1 XP_003004511.1
XP_002999987.1 XP_003005341.1
XP_002999987.1 XP_003005720.1
XP_002999987.1 XP_003006921.1
XP_002999987.1 XP_003001392.1
XP_002999987.1 XP_003000775.1
XP_002999987.1 XP_003000915.1
XP_002999987.1 XP_003004028.1
XP_002999987.1 XP_003009491.1
XP_002999987.1 XP_003006455.1
XP_002999987.1 XP_003000900.1
XP_002999987.1 XP_003006607.1
XP_002999987.1 XP_003008913.1
XP_002999987.1 XP_003005374.1
XP_002999987.1 XP_003006000.1
XP_002999987.1 XP_003007972.1
XP_002999987.1 XP_003000681.1
XP_002999987.1 XP_002999973.1
XP_002999987.1 XP_003007354.1
XP_002999987.1 XP_003002519.1
XP_002999987.1 XP_003001454.1
XP_002999987.1 XP_003006829.1
XP_002999990.1 XP_003000839.1
XP_002999990.1 XP_003004251.1
XP_002999990.1 XP_003002092.1
XP_002999990.1 XP_003002900.1
XP_002999990.1 XP_003000833.1
XP_002999990.1 XP_003006418.1
XP_002999990.1 XP_003002263.1
XP_002999990.1 XP_003001527.1
XP_002999990.1 XP_003006320.1
XP_002999990.1 XP_003007254.1
XP_002999990.1 XP_003005873.1
XP_002999990.1 XP_003007536.1
XP_002999990.1 XP_003005970.1
XP_002999990.1 XP_003009209.1
XP_002999990.1 XP_003002478.1
XP_002999990.1 XP_003009439.1
XP_002999990.1 XP_003005640.1
XP_002999990.1 XP_003008631.1
XP_002999990.1 XP_003006070.1
XP_002999990.1 XP_003009133.1
XP_002999990.1 XP_003000248.1
XP_002999990.1 XP_003001963.1
XP_002999990.1 XP_003001366.1
XP_002999990.1 XP_003002545.1
XP_002999990.1 XP_003007911.1
XP_002999997.1 XP_003004930.1
XP_002999997.1 XP_002999714.1
XP_002999997.1 XP_003006685.1
XP_002999997.1 XP_003002662.1
XP_002999997.1 XP_003002545.1
XP_002999997.1 XP_003003450.1
XP_003000001.1 XP_003003402.1
XP_003000005.1 XP_003005496.1
XP_003000005.1 XP_003001960.1
XP_003000005.1 XP_003000127.1
XP_003000005.1 XP_003004074.1
XP_003000008.1 XP_003008409.1
XP_003000008.1 XP_003004392.1
XP_003000008.1 XP_003001098.1
XP_003000008.1 XP_003008652.1
XP_003000008.1 XP_003001042.1
XP_003000045.1 XP_003003592.1
XP_003000045.1 XP_003001745.1
XP_003000045.1 XP_003007755.1
XP_003000057.1 XP_003001965.1
XP_003000057.1 XP_003009219.1
XP_003000057.1 XP_003001966.1
XP_003000057.1 XP_003001967.1
XP_003000057.1 XP_003000536.1
XP_003000057.1 XP_003001964.1
XP_003000063.1 XP_002999918.1
XP_003000063.1 XP_003001548.1
XP_003000063.1 XP_003005882.1
XP_003000063.1 XP_003001750.1
XP_003000063.1 XP_003007896.1
XP_003000063.1 XP_003007759.1
XP_003000063.1 XP_003002100.1
XP_003000063.1 XP_003004556.1
XP_003000063.1 XP_003007153.1
XP_003000063.1 XP_003001429.1
XP_003000063.1 XP_003004540.1
XP_003000063.1 XP_003000876.1
XP_003000063.1 XP_003004534.1
XP_003000063.1 XP_003009697.1
XP_003000063.1 XP_003000565.1
XP_003000063.1 XP_003000551.1
XP_003000063.1 XP_003007044.1
XP_003000063.1 XP_003006347.1
XP_003000063.1 XP_003008844.1
XP_003000063.1 XP_003001525.1
XP_003000063.1 XP_003003890.1
XP_003000063.1 XP_003008237.1
XP_003000063.1 XP_003006928.1
XP_003000063.1 XP_003004507.1
XP_003000063.1 XP_003006417.1
XP_003000063.1 XP_002999943.1
XP_003000063.1 XP_003001493.1
XP_003000063.1 XP_003006976.1
XP_003000063.1 XP_003008058.1
XP_003000093.1 XP_003006311.1
XP_003000093.1 XP_003004720.1
XP_003000093.1 XP_003008558.1
XP_003000093.1 XP_003001909.1
XP_003000093.1 XP_003001292.1
XP_003000093.1 XP_003004945.1
XP_003000093.1 XP_003005090.1
XP_003000096.1 XP_003001400.1
XP_003000096.1 XP_003003910.1
XP_003000115.1 XP_003008161.1
XP_003000115.1 XP_003002208.1
XP_003000115.1 XP_003008978.1
XP_003000115.1 XP_003003813.1
XP_003000115.1 XP_003003581.1
XP_003000115.1 XP_003005688.1
XP_003000115.1 XP_003002207.1
XP_003000115.1 XP_003002796.1
XP_003000116.1 XP_003009481.1
XP_003000116.1 XP_003001387.1
XP_003000116.1 XP_003002875.1
XP_003000116.1 XP_003007581.1
XP_003000116.1 XP_003003866.1
XP_003000116.1 XP_003000416.1
XP_003000116.1 XP_003006829.1
XP_003000116.1 XP_003004553.1
XP_003000116.1 XP_003008219.1
XP_003000116.1 XP_003001388.1
XP_003000116.1 XP_003002713.1
XP_003000116.1 XP_003008530.1
XP_003000123.1 XP_003006320.1
XP_003000123.1 XP_003000833.1
XP_003000123.1 XP_003007536.1
XP_003000123.1 XP_003002264.1
XP_003000123.1 XP_003009439.1
XP_003000123.1 XP_003009209.1
XP_003000123.1 XP_003005873.1
XP_003000123.1 XP_003009133.1
XP_003000123.1 XP_003001366.1
XP_003000123.1 XP_003002545.1
XP_003000123.1 XP_003007911.1
XP_003000123.1 XP_003000248.1
XP_003000127.1 XP_003004074.1
XP_003000127.1 XP_003005496.1
XP_003000127.1 XP_003000005.1
XP_003000127.1 XP_003001960.1
XP_003000138.1 XP_003001478.1
XP_003000138.1 XP_003004293.1
XP_003000138.1 XP_003009661.1
XP_003000138.1 XP_003004028.1
XP_003000138.1 XP_003006455.1
XP_003000138.1 XP_003003749.1
XP_003000138.1 XP_003002654.1
XP_003000138.1 XP_003000941.1
XP_003000138.1 XP_003008679.1
XP_003000138.1 XP_003000915.1
XP_003000138.1 XP_003001328.1
XP_003000138.1 XP_003007543.1
XP_003000138.1 XP_003000139.1
XP_003000138.1 XP_003000242.1
XP_003000138.1 XP_003006000.1
XP_003000138.1 XP_003005214.1
XP_003000138.1 XP_003004973.1
XP_003000138.1 XP_003008498.1
XP_003000138.1 XP_003007354.1
XP_003000138.1 XP_003002050.1
XP_003000138.1 XP_003000681.1
XP_003000139.1 XP_003002133.1
XP_003000139.1 XP_003000138.1
XP_003000139.1 XP_003005418.1
XP_003000139.1 XP_003008083.1
XP_003000139.1 XP_003005289.1
XP_003000139.1 XP_003007270.1
XP_003000139.1 XP_003008810.1
XP_003000139.1 XP_003000941.1
XP_003000139.1 XP_003004209.1
XP_003000139.1 XP_003009157.1
XP_003000139.1 XP_003008213.1
XP_003000139.1 XP_003001455.1
XP_003000139.1 XP_003005730.1
XP_003000139.1 XP_003004210.1
XP_003000139.1 XP_003000858.1
XP_003000139.1 XP_003000794.1
XP_003000139.1 XP_003001544.1
XP_003000139.1 XP_003006896.1
XP_003000139.1 XP_003008112.1
XP_003000139.1 XP_003005060.1
XP_003000140.1 XP_003004841.1
XP_003000142.1 XP_003003185.1
XP_003000142.1 XP_003008009.1
XP_003000142.1 XP_003001101.1
XP_003000142.1 XP_003004921.1
XP_003000142.1 XP_003008358.1
XP_003000150.1 XP_003008564.1
XP_003000150.1 XP_003006151.1
XP_003000150.1 XP_003003997.1
XP_003000150.1 XP_003003244.1
XP_003000150.1 XP_003002811.1
XP_003000150.1 XP_003004331.1
XP_003000150.1 XP_003007801.1
XP_003000150.1 XP_003004857.1
XP_003000150.1 XP_003005478.1
XP_003000150.1 XP_003000913.1
XP_003000150.1 XP_003003557.1
XP_003000151.1 XP_003001767.1
XP_003000151.1 XP_003006556.1
XP_003000151.1 XP_003004825.1
XP_003000151.1 XP_003006889.1
XP_003000151.1 XP_003004691.1
