XP_003191106.1 XP_003191205.1
XP_003191108.1 XP_003196882.1
XP_003191108.1 XP_003197319.1
XP_003191108.1 XP_003194346.1
XP_003191108.1 XP_003191579.1
XP_003191108.1 XP_003192106.1
XP_003191108.1 XP_003194180.1
XP_003191108.1 XP_003197546.1
XP_003191109.1 XP_003196382.1
XP_003191109.1 XP_003193114.1
XP_003191109.1 XP_003194628.1
XP_003191109.1 XP_003192431.1
XP_003191109.1 XP_003193669.1
XP_003191109.1 XP_003196212.1
XP_003191109.1 XP_003195905.1
XP_003191109.1 XP_003191330.1
XP_003191125.1 XP_003195546.1
XP_003191125.1 XP_003193974.1
XP_003191125.1 XP_003192809.1
XP_003191125.1 XP_003193914.1
XP_003191125.1 XP_003196995.1
XP_003191125.1 XP_003194584.1
XP_003191125.1 XP_003197412.1
XP_003191125.1 XP_003193803.1
XP_003191125.1 XP_003197445.1
XP_003191125.1 XP_003196833.1
XP_003191125.1 XP_003194693.1
XP_003191125.1 XP_003196531.1
XP_003191125.1 XP_003192465.1
XP_003191125.1 XP_003194505.1
XP_003191125.1 XP_003191893.1
XP_003191125.1 XP_003193322.1
XP_003191125.1 XP_003196821.1
XP_003191125.1 XP_003196803.1
XP_003191125.1 XP_003194389.1
XP_003191125.1 XP_003192210.1
XP_003191125.1 XP_003192674.1
XP_003191125.1 XP_003193474.1
XP_003191125.1 XP_003193906.1
XP_003191125.1 XP_003191246.1
XP_003191125.1 XP_003194913.1
XP_003191128.1 XP_003194463.1
XP_003191128.1 XP_003191436.1
XP_003191141.1 XP_003192329.1
XP_003191141.1 XP_003194092.1
XP_003191141.1 XP_003191596.1
XP_003191141.1 XP_003196047.1
XP_003191141.1 XP_003194125.1
XP_003191141.1 XP_003197008.1
XP_003191141.1 XP_003197199.1
XP_003191141.1 XP_003194444.1
XP_003191141.1 XP_003194591.1
XP_003191141.1 XP_003196698.1
XP_003191141.1 XP_003194338.1
XP_003191144.1 XP_003192283.1
XP_003191144.1 XP_003196822.1
XP_003191144.1 XP_003191633.1
XP_003191152.1 XP_003192991.1
XP_003191152.1 XP_003191432.1
XP_003191152.1 XP_003195703.1
XP_003191152.1 XP_003193137.1
XP_003191152.1 XP_003196130.1
XP_003191152.1 XP_003196302.1
XP_003191152.1 XP_003193863.1
XP_003191153.1 XP_003196509.1
XP_003191153.1 XP_003192920.1
XP_003191153.1 XP_003193271.1
XP_003191153.1 XP_003193255.1
XP_003191158.1 XP_003192542.1
XP_003191158.1 XP_003194397.1
XP_003191164.1 XP_003193673.1
XP_003191164.1 XP_003193678.1
XP_003191164.1 XP_003193965.1
XP_003191164.1 XP_003194994.1
XP_003191164.1 XP_003194546.1
XP_003191164.1 XP_003196707.1
XP_003191164.1 XP_003192819.1
XP_003191164.1 XP_003194498.1
XP_003191164.1 XP_003192149.1
XP_003191164.1 XP_003195134.1
XP_003191164.1 XP_003194649.1
XP_003191164.1 XP_003191567.1
XP_003191164.1 XP_003193819.1
XP_003191164.1 XP_003193394.1
XP_003191164.1 XP_003195583.1
XP_003191164.1 XP_003192244.1
XP_003191164.1 XP_003194667.1
XP_003191164.1 XP_003194500.1
XP_003191164.1 XP_003192809.1
XP_003191164.1 XP_003193762.1
XP_003191164.1 XP_003192373.1
XP_003191164.1 XP_003196054.1
XP_003191164.1 XP_003195760.1
XP_003191164.1 XP_003192374.1
XP_003191164.1 XP_003194309.1
XP_003191164.1 XP_003195706.1
XP_003191164.1 XP_003196174.1
XP_003191164.1 XP_003195462.1
XP_003191164.1 XP_003195388.1
XP_003191164.1 XP_003194095.1
XP_003191168.1 XP_003197583.1
XP_003191168.1 XP_003191275.1
XP_003191168.1 XP_003195015.1
XP_003191168.1 XP_003193452.1
XP_003191168.1 XP_003193458.1
XP_003191168.1 XP_003197047.1
XP_003191168.1 XP_003196574.1
XP_003191168.1 XP_003193063.1
XP_003191168.1 XP_003197206.1
XP_003191178.1 XP_003196950.1
XP_003191189.1 XP_003194346.1
XP_003191189.1 XP_003191579.1
XP_003191189.1 XP_003197546.1
XP_003191189.1 XP_003197319.1
XP_003191189.1 XP_003192106.1
XP_003191189.1 XP_003196882.1
XP_003191189.1 XP_003194180.1
XP_003191197.1 XP_003191267.1
XP_003191198.1 XP_003191891.1
XP_003191198.1 XP_003194615.1
XP_003191199.1 XP_003193223.1
XP_003191199.1 XP_003192606.1
XP_003191199.1 XP_003193464.1
XP_003191199.1 XP_003193364.1
XP_003191199.1 XP_003192179.1
XP_003191199.1 XP_003193995.1
XP_003191199.1 XP_003193112.1
XP_003191200.1 XP_003196044.1
XP_003191200.1 XP_003191555.1
XP_003191200.1 XP_003195566.1
XP_003191205.1 XP_003191106.1
XP_003191213.1 XP_003195162.1
XP_003191213.1 XP_003195214.1
XP_003191220.1 XP_003197438.1
XP_003191226.1 XP_003194046.1
XP_003191246.1 XP_003196833.1
XP_003191246.1 XP_003192465.1
XP_003191246.1 XP_003194505.1
XP_003191246.1 XP_003194584.1
XP_003191246.1 XP_003197412.1
XP_003191246.1 XP_003197445.1
XP_003191246.1 XP_003196531.1
XP_003191246.1 XP_003194693.1
XP_003191246.1 XP_003191893.1
XP_003191246.1 XP_003195210.1
XP_003191246.1 XP_003196164.1
XP_003191246.1 XP_003193322.1
XP_003191246.1 XP_003196821.1
XP_003191246.1 XP_003195790.1
XP_003191246.1 XP_003196803.1
XP_003191246.1 XP_003193906.1
XP_003191246.1 XP_003192210.1
XP_003191246.1 XP_003192674.1
XP_003191246.1 XP_003194389.1
XP_003191246.1 XP_003193474.1
XP_003191246.1 XP_003197282.1
XP_003191246.1 XP_003194913.1
XP_003191246.1 XP_003193643.1
XP_003191246.1 XP_003193914.1
XP_003191246.1 XP_003195546.1
XP_003191246.1 XP_003193803.1
XP_003191246.1 XP_003192809.1
XP_003191246.1 XP_003193974.1
XP_003191246.1 XP_003191125.1
XP_003191246.1 XP_003196995.1
XP_003191257.1 XP_003193723.1
XP_003191257.1 XP_003195151.1
XP_003191257.1 XP_003193366.1
XP_003191257.1 XP_003192121.1
XP_003191257.1 XP_003194375.1
XP_003191267.1 XP_003192886.1
XP_003191267.1 XP_003191652.1
XP_003191267.1 XP_003193290.1
XP_003191267.1 XP_003191197.1
XP_003191275.1 XP_003191168.1
XP_003191275.1 XP_003195015.1
XP_003191275.1 XP_003197206.1
XP_003191275.1 XP_003193458.1
XP_003191275.1 XP_003193452.1
XP_003191275.1 XP_003197583.1
XP_003191275.1 XP_003197047.1
XP_003191275.1 XP_003196574.1
XP_003191275.1 XP_003193063.1
XP_003191279.1 XP_003191385.1
XP_003191279.1 XP_003193043.1
XP_003191279.1 XP_003195847.1
XP_003191279.1 XP_003193453.1
XP_003191279.1 XP_003193981.1
XP_003191279.1 XP_003192999.1
XP_003191279.1 XP_003192200.1
XP_003191280.1 XP_003196195.1
XP_003191280.1 XP_003196637.1
XP_003191280.1 XP_003195851.1
XP_003191314.1 XP_003197284.1
XP_003191314.1 XP_003196147.1
XP_003191314.1 XP_003192942.1
XP_003191314.1 XP_003196469.1
XP_003191314.1 XP_003192274.1
XP_003191314.1 XP_003192625.1
XP_003191314.1 XP_003194025.1
XP_003191314.1 XP_003195327.1
XP_003191314.1 XP_003191416.1
XP_003191314.1 XP_003197192.1
XP_003191314.1 XP_003196314.1
XP_003191314.1 XP_003193698.1
XP_003191314.1 XP_003195604.1
XP_003191314.1 XP_003195332.1
XP_003191314.1 XP_003195168.1
XP_003191320.1 XP_003194530.1
