XP_003065014.1 XP_003065827.1
XP_003065015.1 XP_003070725.1
XP_003065015.1 XP_003068809.1
XP_003065034.1 XP_003067467.1
XP_003065034.1 XP_003071885.1
XP_003065034.1 XP_003066697.1
XP_003065034.1 XP_003066096.1
XP_003065034.1 XP_003067231.1
XP_003065034.1 XP_003067053.1
XP_003065035.1 XP_003067987.1
XP_003065035.1 XP_003071513.1
XP_003065035.1 XP_003071877.1
XP_003065039.1 XP_003068285.1
XP_003065039.1 XP_003067849.1
XP_003065039.1 XP_003066147.1
XP_003065039.1 XP_003066049.1
XP_003065039.1 XP_003069547.1
XP_003065039.1 XP_003065909.1
XP_003065039.1 XP_003072041.1
XP_003065039.1 XP_003065764.1
XP_003065041.1 XP_003068018.1
XP_003065052.1 XP_003067051.1
XP_003065052.1 XP_003069774.1
XP_003065052.1 XP_003068638.1
XP_003065052.1 XP_003068944.1
XP_003065054.1 XP_003066332.1
XP_003065054.1 XP_003068652.1
XP_003065054.1 XP_003071760.1
XP_003065061.1 XP_003068018.1
XP_003065064.1 XP_003066194.1
XP_003065064.1 XP_003070522.1
XP_003065064.1 XP_003069839.1
XP_003065064.1 XP_003065401.1
XP_003065064.1 XP_003067987.1
XP_003065064.1 XP_003070113.1
XP_003065064.1 XP_003071877.1
XP_003065065.1 XP_003065117.1
XP_003065065.1 XP_003065735.1
XP_003065065.1 XP_003066228.1
XP_003065065.1 XP_003067658.1
XP_003065065.1 XP_003068711.1
XP_003065068.1 XP_003067951.1
XP_003065068.1 XP_003070691.1
XP_003065068.1 XP_003066591.1
XP_003065068.1 XP_003070410.1
XP_003065068.1 XP_003068251.1
XP_003065068.1 XP_003070416.1
XP_003065068.1 XP_003067460.1
XP_003065068.1 XP_003066222.1
XP_003065068.1 XP_003069009.1
XP_003065068.1 XP_003068866.1
XP_003065068.1 XP_003065187.1
XP_003065068.1 XP_003070953.1
XP_003065069.1 XP_003070487.1
XP_003065069.1 XP_003072112.1
XP_003065069.1 XP_003068642.1
XP_003065069.1 XP_003069366.1
XP_003065069.1 XP_003066459.1
XP_003065069.1 XP_003068326.1
XP_003065070.1 XP_003065711.1
XP_003065070.1 XP_003070120.1
XP_003065076.1 XP_003067567.1
XP_003065076.1 XP_003065944.1
XP_003065076.1 XP_003068589.1
XP_003065083.1 XP_003071647.1
XP_003065083.1 XP_003072112.1
XP_003065083.1 XP_003072116.1
XP_003065083.1 XP_003069971.1
XP_003065083.1 XP_003070756.1
XP_003065083.1 XP_003066118.1
XP_003065083.1 XP_003065145.1
XP_003065083.1 XP_003066857.1
XP_003065086.1 XP_003067619.1
XP_003065086.1 XP_003070670.1
XP_003065086.1 XP_003071140.1
XP_003065086.1 XP_003070955.1
XP_003065086.1 XP_003067127.1
XP_003065086.1 XP_003070635.1
XP_003065088.1 XP_003068793.1
XP_003065088.1 XP_003071982.1
XP_003065088.1 XP_003071808.1
XP_003065091.1 XP_003071803.1
XP_003065091.1 XP_003069234.1
XP_003065091.1 XP_003067694.1
