XP_001642147.1 XP_001643856.1
XP_001642154.1 XP_001644840.1
XP_001642154.1 XP_001644238.1
XP_001642154.1 XP_001643487.1
XP_001642154.1 XP_001644028.1
XP_001642154.1 XP_001645097.1
XP_001642154.1 XP_001645125.1
XP_001642154.1 XP_001643411.1
XP_001642165.1 XP_001643991.1
XP_001642165.1 XP_001644708.1
XP_001642173.1 XP_001646211.1
XP_001642173.1 XP_001642629.1
XP_001642173.1 XP_001646261.1
XP_001642173.1 XP_001646678.1
XP_001642173.1 XP_001642418.1
XP_001642173.1 XP_001643901.1
XP_001642173.1 XP_001645428.1
XP_001642173.1 XP_001642911.1
XP_001642173.1 XP_001647498.1
XP_001642178.1 XP_001645556.1
XP_001642178.1 XP_001643833.1
XP_001642178.1 XP_001646083.1
XP_001642178.1 XP_001645036.1
XP_001642178.1 XP_001647320.1
XP_001642179.1 XP_001643086.1
XP_001642180.1 XP_001646211.1
XP_001642180.1 XP_001642629.1
XP_001642180.1 XP_001642911.1
XP_001642180.1 XP_001646261.1
XP_001642180.1 XP_001647498.1
XP_001642180.1 XP_001646678.1
XP_001642180.1 XP_001643901.1
XP_001642180.1 XP_001645428.1
XP_001642180.1 XP_001642418.1
XP_001642188.1 XP_001644975.1
XP_001642195.1 XP_001646608.1
XP_001642195.1 XP_001643466.1
XP_001642195.1 XP_001645503.1
XP_001642201.1 XP_001644239.1
XP_001642201.1 XP_001646211.1
XP_001642201.1 XP_001647406.1
XP_001642201.1 XP_001644495.1
XP_001642201.1 XP_001647498.1
XP_001642205.1 XP_001646986.1
XP_001642206.1 XP_001643632.1
XP_001642207.1 XP_001644395.1
XP_001642207.1 XP_001647048.1
XP_001642207.1 XP_001642711.1
XP_001642207.1 XP_001642552.1
XP_001642207.1 XP_001646485.1
XP_001642207.1 XP_001646352.1
XP_001642207.1 XP_001645520.1
XP_001642207.1 XP_001644585.1
XP_001642215.1 XP_001646535.1
XP_001642224.1 XP_001644290.1
XP_001642224.1 XP_001646548.1
XP_001642224.1 XP_001643291.1
XP_001642224.1 XP_001646546.1
XP_001642224.1 XP_001644903.1
XP_001642238.1 XP_001647498.1
XP_001642238.1 XP_001642911.1
XP_001642238.1 XP_001646261.1
XP_001642238.1 XP_001646678.1
XP_001642238.1 XP_001643901.1
XP_001642238.1 XP_001645428.1
XP_001642238.1 XP_001646211.1
XP_001642238.1 XP_001642629.1
XP_001642238.1 XP_001642418.1
XP_001642239.1 XP_001646211.1
XP_001642239.1 XP_001642911.1
XP_001642239.1 XP_001646261.1
XP_001642239.1 XP_001647498.1
XP_001642239.1 XP_001646678.1
XP_001642239.1 XP_001642418.1
XP_001642239.1 XP_001643901.1
XP_001642239.1 XP_001645428.1
XP_001642239.1 XP_001642629.1
XP_001642244.1 XP_001645854.1
XP_001642244.1 XP_001643415.1
XP_001642244.1 XP_001642629.1
XP_001642244.1 XP_001645528.1
XP_001642244.1 XP_001642721.1
XP_001642244.1 XP_001647121.1
XP_001642244.1 XP_001645014.1
XP_001642244.1 XP_001646757.1
XP_001642244.1 XP_001645537.1
XP_001642244.1 XP_001647498.1
XP_001642244.1 XP_001642347.1
XP_001642244.1 XP_001647037.1
XP_001642244.1 XP_001644953.1
XP_001642244.1 XP_001642718.1
XP_001642244.1 XP_001645341.1
XP_001642244.1 XP_001643968.1
XP_001642244.1 XP_001645081.1
XP_001642256.1 XP_001646207.1
XP_001642256.1 XP_001644349.1
XP_001642256.1 XP_001643464.1
XP_001642258.1 XP_001646862.1
XP_001642258.1 XP_001642456.1
XP_001642258.1 XP_001645602.1
XP_001642258.1 XP_001643596.1
XP_001642258.1 XP_001646083.1
XP_001642258.1 XP_001645085.1
XP_001642276.1 XP_001646220.1
XP_001642276.1 XP_001643082.1
XP_001642276.1 XP_001643714.1
XP_001642276.1 XP_001644168.1
XP_001642276.1 XP_001647202.1
XP_001642276.1 XP_001643199.1
XP_001642290.1 XP_001646820.1
XP_001642290.1 XP_001643699.1
XP_001642290.1 XP_001643728.1
XP_001642290.1 XP_001643519.1
XP_001642290.1 XP_001646993.1
XP_001642290.1 XP_001645211.1
XP_001642290.1 XP_001643480.1
XP_001642290.1 XP_001644937.1
XP_001642291.1 XP_001643740.1
XP_001642292.1 XP_001643805.1
XP_001642292.1 XP_001646900.1
XP_001642292.1 XP_001643666.1
XP_001642292.1 XP_001642391.1
XP_001642292.1 XP_001647405.1
XP_001642301.1 XP_001644113.1
XP_001642301.1 XP_001645102.1
XP_001642301.1 XP_001645752.1
XP_001642301.1 XP_001643894.1
XP_001642301.1 XP_001644175.1
XP_001642302.1 XP_001646938.1
XP_001642302.1 XP_001643487.1
XP_001642302.1 XP_001643054.1
XP_001642302.1 XP_001644374.1
XP_001642302.1 XP_001643421.1
XP_001642302.1 XP_001643798.1
XP_001642302.1 XP_001646628.1
XP_001642302.1 XP_001646561.1
XP_001642313.1 XP_001647085.1
XP_001642313.1 XP_001645921.1
XP_001642313.1 XP_001643344.1
XP_001642313.1 XP_001644382.1
XP_001642313.1 XP_001642998.1
XP_001642313.1 XP_001643175.1
XP_001642313.1 XP_001646164.1
XP_001642313.1 XP_001643470.1
XP_001642313.1 XP_001646097.1
XP_001642313.1 XP_001642911.1
XP_001642313.1 XP_001643280.1
XP_001642313.1 XP_001644744.1
XP_001642313.1 XP_001645742.1
XP_001642313.1 XP_001644939.1
XP_001642313.1 XP_001642375.1
XP_001642318.1 XP_001647185.1
XP_001642321.1 XP_001647406.1
XP_001642321.1 XP_001647121.1
XP_001642321.1 XP_001647037.1
XP_001642321.1 XP_001642347.1
XP_001642321.1 XP_001642886.1
XP_001642321.1 XP_001643489.1
XP_001642321.1 XP_001645341.1
XP_001642321.1 XP_001645081.1
XP_001642325.1 XP_001647291.1
XP_001642327.1 XP_001645664.1
XP_001642327.1 XP_001644689.1
XP_001642331.1 XP_001642882.1
XP_001642331.1 XP_001642380.1
XP_001642331.1 XP_001645432.1
XP_001642331.1 XP_001646447.1
XP_001642331.1 XP_001646944.1
XP_001642331.1 XP_001643216.1
XP_001642331.1 XP_001642374.1
XP_001642331.1 XP_001643957.1
XP_001642331.1 XP_001643535.1
XP_001642331.1 XP_001643713.1
XP_001642331.1 XP_001646839.1
XP_001642336.1 XP_001645638.1
XP_001642336.1 XP_001643011.1
XP_001642336.1 XP_001643876.1
XP_001642336.1 XP_001642959.1
XP_001642336.1 XP_001643843.1
XP_001642336.1 XP_001645855.1
XP_001642336.1 XP_001645822.1
XP_001642336.1 XP_001646722.1
XP_001642336.1 XP_001645057.1
XP_001642336.1 XP_001646790.1
XP_001642338.1 XP_001646462.1
XP_001642338.1 XP_001643268.1
XP_001642339.1 XP_001646891.1
XP_001642339.1 XP_001643985.1
XP_001642339.1 XP_001644761.1
XP_001642339.1 XP_001646714.1
XP_001642339.1 XP_001646950.1
XP_001642339.1 XP_001647024.1
XP_001642339.1 XP_001646909.1
XP_001642341.1 XP_001647035.1
XP_001642341.1 XP_001642778.1
XP_001642341.1 XP_001646106.1
XP_001642341.1 XP_001643557.1
XP_001642341.1 XP_001642387.1
XP_001642347.1 XP_001642321.1
XP_001642347.1 XP_001647406.1
XP_001642347.1 XP_001647121.1
XP_001642347.1 XP_001642386.1
XP_001642347.1 XP_001642721.1
XP_001642347.1 XP_001642886.1
XP_001642347.1 XP_001644953.1
XP_001642347.1 XP_001643489.1
XP_001642347.1 XP_001642244.1
XP_001642347.1 XP_001646321.1
XP_001642347.1 XP_001647037.1
XP_001642347.1 XP_001645081.1
XP_001642347.1 XP_001645341.1
XP_001642347.1 XP_001645014.1
XP_001642348.1 XP_001644883.1
