XP_003017836.1 XP_003019894.1
XP_003017839.1 XP_003022663.1
XP_003017839.1 XP_003020353.1
XP_003017839.1 XP_003022718.1
XP_003017839.1 XP_003023675.1
XP_003017839.1 XP_003025261.1
XP_003017839.1 XP_003023435.1
XP_003017839.1 XP_003022526.1
XP_003017842.1 XP_003021428.1
XP_003017842.1 XP_003019252.1
XP_003017842.1 XP_003025161.1
XP_003017842.1 XP_003018134.1
XP_003017842.1 XP_003025015.1
XP_003017842.1 XP_003020932.1
XP_003017842.1 XP_003020397.1
XP_003017842.1 XP_003019656.1
XP_003017842.1 XP_003024414.1
XP_003017842.1 XP_003024541.1
XP_003017842.1 XP_003020393.1
XP_003017842.1 XP_003024796.1
XP_003017842.1 XP_003024836.1
XP_003017842.1 XP_003025271.1
XP_003017842.1 XP_003021560.1
XP_003017842.1 XP_003025581.1
XP_003017842.1 XP_003022366.1
XP_003017842.1 XP_003021472.1
XP_003017842.1 XP_003024275.1
XP_003017843.1 XP_003019765.1
XP_003017843.1 XP_003022872.1
XP_003017843.1 XP_003022124.1
XP_003017843.1 XP_003019051.1
XP_003017843.1 XP_003024011.1
XP_003017867.1 XP_003020301.1
XP_003017867.1 XP_003019530.1
XP_003017867.1 XP_003022571.1
XP_003017867.1 XP_003019360.1
XP_003017868.1 XP_003023129.1
XP_003017868.1 XP_003022307.1
XP_003017868.1 XP_003022599.1
XP_003017872.1 XP_003021519.1
XP_003017872.1 XP_003021664.1
XP_003017872.1 XP_003019745.1
XP_003017872.1 XP_003022872.1
XP_003017872.1 XP_003020991.1
XP_003017874.1 XP_003023030.1
XP_003017874.1 XP_003024476.1
XP_003017874.1 XP_003018200.1
XP_003017874.1 XP_003022270.1
XP_003017874.1 XP_003024166.1
XP_003017874.1 XP_003020874.1
XP_003017874.1 XP_003023858.1
XP_003017874.1 XP_003023535.1
XP_003017874.1 XP_003023701.1
XP_003017874.1 XP_003020715.1
XP_003017874.1 XP_003018525.1
XP_003017874.1 XP_003022156.1
XP_003017874.1 XP_003020849.1
XP_003017874.1 XP_003024501.1
XP_003017874.1 XP_003018614.1
XP_003017874.1 XP_003021376.1
XP_003017874.1 XP_003019939.1
XP_003017874.1 XP_003022348.1
XP_003017874.1 XP_003023494.1
XP_003017874.1 XP_003022326.1
XP_003017874.1 XP_003018827.1
XP_003017874.1 XP_003018354.1
XP_003017874.1 XP_003021588.1
XP_003017874.1 XP_003022761.1
XP_003017874.1 XP_003023805.1
XP_003017874.1 XP_003022920.1
XP_003017882.1 XP_003017883.1
XP_003017882.1 XP_003020977.1
XP_003017882.1 XP_003017895.1
XP_003017882.1 XP_003022461.1
XP_003017882.1 XP_003018955.1
XP_003017882.1 XP_003020954.1
XP_003017882.1 XP_003024745.1
XP_003017882.1 XP_003024527.1
XP_003017882.1 XP_003020204.1
XP_003017882.1 XP_003024541.1
XP_003017882.1 XP_003020224.1
XP_003017882.1 XP_003023346.1
XP_003017882.1 XP_003018924.1
XP_003017882.1 XP_003018630.1
XP_003017882.1 XP_003022484.1
XP_003017882.1 XP_003018467.1
XP_003017882.1 XP_003020322.1
XP_003017882.1 XP_003018095.1
XP_003017882.1 XP_003021428.1
XP_003017882.1 XP_003022830.1
XP_003017882.1 XP_003020715.1
