XP_003658327.1 XP_003664432.1
XP_003658328.1 XP_003658474.1
XP_003658328.1 XP_003663365.1
XP_003658329.1 XP_003661344.1
XP_003658329.1 XP_003664862.1
XP_003658329.1 XP_003658330.1
XP_003658329.1 XP_003662842.1
XP_003658329.1 XP_003665901.1
XP_003658330.1 XP_003658329.1
XP_003658330.1 XP_003662842.1
XP_003658330.1 XP_003665901.1
XP_003658330.1 XP_003664862.1
XP_003658330.1 XP_003661344.1
XP_003658332.1 XP_003662747.1
XP_003658332.1 XP_003660061.1
XP_003658340.1 XP_003660920.1
XP_003658340.1 XP_003663294.1
XP_003658340.1 XP_003661307.1
XP_003658340.1 XP_003665475.1
XP_003658340.1 XP_003665371.1
XP_003658343.1 XP_003666575.1
XP_003658351.1 XP_003666799.1
XP_003658351.1 XP_003665091.1
XP_003658351.1 XP_003658503.1
XP_003658351.1 XP_003661623.1
XP_003658351.1 XP_003662461.1
XP_003658351.1 XP_003659648.1
XP_003658351.1 XP_003663309.1
XP_003658351.1 XP_003666617.1
XP_003658351.1 XP_003662937.1
XP_003658351.1 XP_003662654.1
XP_003658351.1 XP_003661539.1
XP_003658351.1 XP_003665090.1
XP_003658354.1 XP_003658441.1
XP_003658354.1 XP_003661755.1
XP_003658354.1 XP_003660312.1
XP_003658357.1 XP_003660846.1
XP_003658357.1 XP_003661437.1
XP_003658357.1 XP_003660606.1
XP_003658357.1 XP_003666415.1
XP_003658357.1 XP_003660167.1
XP_003658357.1 XP_003659075.1
XP_003658357.1 XP_003666414.1
XP_003658357.1 XP_003667097.1
XP_003658357.1 XP_003665090.1
XP_003658357.1 XP_003660093.1
XP_003658357.1 XP_003665091.1
XP_003658357.1 XP_003662798.1
XP_003658357.1 XP_003659813.1
XP_003658357.1 XP_003664774.1
XP_003658357.1 XP_003662167.1
XP_003658357.1 XP_003658959.1
XP_003658357.1 XP_003663695.1
XP_003658357.1 XP_003661454.1
XP_003658357.1 XP_003660725.1
XP_003658364.1 XP_003662586.1
XP_003658364.1 XP_003665381.1
XP_003658371.1 XP_003664021.1
XP_003658378.1 XP_003658519.1
XP_003658378.1 XP_003660457.1
XP_003658378.1 XP_003661750.1
XP_003658378.1 XP_003667119.1
XP_003658378.1 XP_003667211.1
XP_003658378.1 XP_003660142.1
XP_003658378.1 XP_003658864.1
XP_003658378.1 XP_003664336.1
XP_003658378.1 XP_003659363.1
XP_003658378.1 XP_003662692.1
XP_003658378.1 XP_003658647.1
